01;5818;2216;20;1723;04;1723;Pierrafortscha;Pierrafortscha;FR;2;1;926;19960905;170060;J
01;5819;2217;20;1772;02;1772;Ponthaux;Ponthaux;FR;2;;986;19960905;174600;J
01;5820;2236;20;1726;04;1726;Posat;Posat;FR;2;;983;19960905;172600;J
01;5821;2236;20;1695;02;1695;Rueyres-St-Laurent;Rueyres-St-Laurent;FR;2;;983;19960905;172600;J
01;5822;2225;20;1724;06;1724;Senèdes;Senèdes;FR;2;;926;19960905;170060;J
01;5823;2236;20;1695;04;1695;Villarsel-Gibloux;Villarsel-le-Gibloux;FR;2;;983;20010103;172600;J
01;5824;2230;20;1723;03;1723;Villarsel-Marly;Villarsel-sur-Marly;FR;2;;926;19990324;170060;J
01;5825;2220;20;1724;07;1724;Zénauva;Zénauva;FR;2;;926;19960905;170060;J
01;5826;2272;20;1721;02;1721;Cormérod;Cormérod;FR;2;;1037;19980414;178400;J
01;5829;2272;20;1721;04;1721;Courtion;Courtion;FR;2;;1037;19980414;178400;J
01;5830;2262;20;1792;02;1792;Guschelmuth;Guschelmuth;FR;1;;1885;19960905;321200;J
01;5831;2283;20;1784;03;1784;Wallenried;Wallenried;FR;2;1;1037;20031101;178400;J
01;5832;2298;20;1716;02;1716;Oberschrot;Oberschrot;FR;1;;962;19990421;171600;J
01;5833;2310;20;1719;02;1719;Zumholz;Zumholz;FR;1;;962;19960905;171600;J
01;5834;2335;20;1609;02;1609;Besencens;Besencens;FR;2;;798;19890601;162300;J
01;5835;2335;20;1609;03;1609;Fiaugères;Fiaugères;FR;2;;798;19890601;162300;J
01;5836;2338;20;1624;02;1624;Grattavache;Grattavache;FR;2;;798;19960903;162300;J
01;5837;5422;20;1174;02;1174;Pizy;Pizy;VD;2;;299;19890601;117000;J
01;5839;5464;20;1787;02;1787;Mur (Vully) VD;Mur (Vully) VD;VD;2;;1039;19960905;178600;J
01;5840;5451;20;1580;02;1580;Oleyres;Oleyres;VD;2;;7660;19991021;158060;J
01;5841;5475;20;1148;07;1148;Chavannes-Veyron;Chavannes-le-Veyron;VD;2;;290;20031001;114300;J
01;5842;5488;20;1148;02;1148;Mauraz;Mauraz;VD;2;;290;19890601;114300;J
01;5844;5541;20;1376;02;1376;Eclagnens;Eclagnens;VD;2;;7670;19890601;104060;J
01;5845;5541;20;1376;03;1376;Goumoens-le-Jux;Goumoens-le-Jux;VD;2;;7670;19890601;104060;J
01;5847;5540;20;1041;26;1041;Naz;Naz;VD;2;;7670;20130401;104060;J
01;5848;5560;20;1421;02;1421;Grandevent;Grandevent;VD;2;;6257;19950907;140060;J
01;5849;5563;20;1428;02;1428;Mutrux;Mutrux;VD;2;;6257;19890601;140060;J
01;5850;5571;20;1423;03;1423;Romairon;Romairon;VD;2;;6257;19890601;140060;J
01;5851;5571;20;1423;04;1423;Vaugondry;Vaugondry;VD;2;;6257;19890601;140060;J
01;5852;5585;20;1008;02;1000;Jouxtens-Mézery;Jouxtens-Mézery;VD;2;;130;19951124;100060;J
01;5853;5628;20;1134;02;1134;Chigny;Chigny;VD;2;;6256;19890601;111060;J
01;5854;5632;20;1026;02;1026;Denges;Denges;VD;2;;6256;19980423;111060;J
01;5855;5693;20;1410;02;1410;Correvon;Correvon;VD;2;;6257;19890601;140060;J
01;5856;5674;20;1682;02;1682;Lovatens;Lovatens;VD;2;;7663;19900625;168060;J
01;5857;5693;20;1063;02;1063;Martherenges;Martherenges;VD;2;;7661;19890601;151060;J
01;5858;5804;20;1041;22;1041;Montaubion-Chardon;Montaubion-Chardonney;VD;2;;7670;20130401;104060;J
01;5859;5684;20;1513;02;1513;Rossenges;Rossenges;VD;2;;7661;19960927;151060;J
01;5860;5686;20;1683;03;1683;Sarzens;Sarzens;VD;2;;7663;19890927;168060;J
01;5861;5701;20;1277;01;1277;Arnex-sur-Nyon;Arnex-sur-Nyon;VD;2;;484;19960806;127600;J
01;5862;5705;20;1279;02;1279;Bogis-Bossey;Bogis-Bossey;VD;2;;523;19950307;129700;J
01;5863;5708;20;1290;02;1290;Chavannes-des-Bois;Chavannes-des-Bois;VD;2;;7169;19900823;129060;J
01;5864;5762;20;1355;02;1355;Sergey;Sergey;VD;2;;7240;19890601;135060;J
01;5865;5805;20;1608;02;1608;Bussigny-sur-Oron;Bussigny-sur-Oron;VD;2;;8365;19890601;160760;J
01;5866;5805;20;1608;03;1608;Chesalles-sur-Oron;Chesalles-sur-Oron;VD;2;;8365;19890601;160760;J
01;5867;5805;20;1607;03;1607;Les Tavernes;Les Tavernes;VD;2;;8365;19990809;160760;J
01;5868;5805;20;1607;04;1607;Les Thioleyres;Les Thioleyres;VD;2;;8365;19990809;160760;J
01;5869;5805;20;1610;02;1610;Vuibroye;Vuibroye;VD;2;;8365;19990809;160760;J
01;5870;5831;20;1682;05;1682;Cerniaz VD;Cerniaz VD;VD;2;;7663;20020201;168060;J
01;5871;5830;20;1554;02;1554;Rossens VD;Rossens VD;VD;2;;726;19960904;153200;J
01;5872;5831;20;1525;02;1525;Seigneux;Seigneux;VD;2;;726;19960904;153200;J
01;5873;5855;20;1195;02;1195;Dully;Dully;VD;2;;7164;19960806;119660;J
01;5874;5862;20;1180;02;1180;Tartegnin;Tartegnin;VD;2;;7669;19890601;118060;J
01;5876;5904;20;1436;02;1436;Chamblon;Chamblon;VD;2;;6257;19960806;140060;J
01;5877;5912;20;1415;02;1415;Démoret;Démoret;VD;2;;6257;19890601;140060;J
01;5878;5905;20;1443;02;1443;Essert-s-Champvent;Essert-sous-Champvent;VD;2;;6257;19890601;140060;J
01;5879;5905;20;1443;03;1443;Villars-Champvent;Villars-sous-Champvent;VD;2;;6257;19890601;140060;J
01;5880;5913;20;1407;02;1400;Gossens;Gossens;VD;2;;6257;19890601;140060;J
01;5881;5938;20;1432;02;1432;Gressy;Gressy;VD;2;;6257;19890601;140060;J
01;5882;5913;20;1407;03;1400;Mézery-Donneloye;Mézery-près-Donneloye;VD;2;;6257;19890601;140060;J
01;5883;5923;20;1047;00;1047;Oppens;Oppens;VD;2;;183;20080401;103800;J
01;5884;5932;20;1412;02;1412;Ursins;Ursins;VD;2;;6257;19890601;140060;J
01;5885;5935;20;1404;02;1400;Villars-Epeney;Villars-Epeney;VD;2;;6257;19890601;140060;J
01;5886;6411;20;2027;02;2027;Montalchez;Montalchez;NE;2;;1298;19960910;202400;J
01;5887;6487;20;2063;02;2063;Engollon;Engollon;NE;2;;1311;19960910;205200;J
01;5890;6787;20;2933;02;2933;Damphreux;Damphreux;JU;2;;1605;19960913;290060;J
01;5891;6810;20;2953;02;2953;Fregiécourt;Fregiécourt;JU;2;;1601;19960913;295000;J
01;5892;93;20;8165;02;8165;Oberweningen;Oberweningen;ZH;1;;4539;19930614;816500;J
01;5893;98;20;8165;03;8165;Schleinikon;Schleinikon;ZH;1;;4539;19970319;816500;J
01;5894;298;20;8543;00;8543;Bertschikon;Bertschikon;ZH;1;;4808;20080101;850060;J
01;5895;304;20;3283;02;3283;Niederried b. Kall;Niederried b. Kallnach;BE;1;;7673;20081101;321060;J
01;5896;332;20;4932;02;4932;Gutenburg;Gutenburg;BE;1;;7296;19960912;490060;J
01;5897;389;20;3294;02;3294;Meienried;Meienried;BE;1;;7674;19890601;329460;J
01;5898;408;20;3429;03;3429;Hellsau;Hellsau;BE;1;;2022;20050301;342500;J
01;5899;410;20;3429;02;3429;Höchstetten;Höchstetten;BE;1;;2022;20050301;342500;J
01;5900;416;20;3324;02;3324;Mötschwil;Mötschwil;BE;1;;1960;20050301;332400;J
01;5901;405;20;3424;02;3424;Oberösch;Oberösch;BE;1;;7291;20090301;342260;J
01;5902;421;20;3472;02;3472;Rumendingen;Rumendingen;BE;1;;2049;19990922;347200;J
01;5903;422;20;3421;02;3421;Rüti b. Lyssach;Rüti b. Lyssach;BE;1;;2001;19890601;340060;J
01;5904;423;20;3425;02;3425;Willadingen;Willadingen;BE;1;;2022;19991021;342500;J
01;5905;493;20;2577;02;2577;Finsterhennen;Finsterhennen;BE;1;;1477;19890601;257500;J
01;5906;540;20;3303;04;3303;Ballmoos;Ballmoos;BE;1;;1960;19980623;332400;J
01;5907;310;20;3256;02;3256;Bangerten;Bangerten b. Dieterswil;BE;1;;1762;20081101;305400;J
01;5908;535;20;3053;02;3053;Deisswil Mbuchsee;Deisswil b. Münchenbuchsee;BE;1;;7321;19990721;305360;J
01;5909;536;20;3053;03;3053;Diemerswil;Diemerswil;BE;1;;7321;19980723;305360;J
01;5910;540;20;3303;02;3303;Münchringen;Münchringen;BE;1;;1960;19950904;332400;J
01;5911;310;20;3251;02;3251;Ruppoldsried;Ruppoldsried;BE;1;;1762;20081101;305400;J
01;5912;540;20;3305;02;3305;Scheunen;Scheunen;BE;1;;1960;20030201;332400;J
01;5913;553;20;3053;04;3053;Wiggiswil;Wiggiswil;BE;1;;7321;19990721;305360;J
01;5914;538;20;3309;02;3309;Zauggenried;Zauggenried;BE;1;;1949;20090301;331200;J
01;5915;607;20;3510;08;3510;Freimettigen;Freimettigen;BE;1;;2059;20021101;350600;J
01;5916;609;20;3510;09;3510;Häutligen;Häutligen;BE;1;;2059;19920413;350600;J
01;5917;610;20;3671;02;3671;Herbligen;Herbligen;BE;1;;2071;19950608;367200;J
01;5918;615;20;3532;02;3532;Mirchel;Mirchel;BE;1;;2059;19890601;350600;J
01;5920;622;20;3629;02;3629;Oppligen;Oppligen;BE;1;;2071;19960209;367200;J
01;5921;629;20;3504;02;3504;Oberhünigen;Oberhünigen;BE;1;;2059;20021101;350600;J
01;5922;664;20;3207;02;3207;Golaten;Golaten;BE;1;;7673;20040601;321060;J
01;5923;734;20;3274;02;3274;Bühl BE;Bühl b. Aarberg;BE;1;;1416;19890601;250060;J
01;5924;735;20;3272;02;3272;Epsach;Epsach;BE;1;;1477;19890601;257500;J
01;5925;741;20;3274;03;3274;Merzligen;Merzligen;BE;1;;1416;19890601;250060;J
01;5926;770;20;3632;02;3632;Niederstocken;Niederstocken;BE;1;;2101;20090501;360060;J
01;5927;888;20;3086;02;3086;Englisberg;Englisberg;BE;1;;7260;19890601;312360;J
01;5928;868;20;3629;03;3629;Jaberg;Jaberg;BE;1;;2071;19960209;367200;J
01;5930;874;20;3127;02;3127;Lohnstorf;Lohnstorf;BE;1;;1817;20020201;312600;J
01;5931;875;20;3116;02;3116;Mühledorf BE;Mühledorf BE;BE;1;;1803;19890601;311400;J
01;5932;878;20;3116;03;3116;Noflen BE;Noflen BE;BE;1;;1803;20020201;311400;J
01;5933;881;20;3128;02;3128;Rümligen;Rümligen;BE;1;;1817;19890601;312600;J
01;5934;948;20;3636;02;3636;Forst;Forst b. Längenbühl;BE;1;;1827;20031101;366500;J
01;5935;932;20;3623;02;3623;Horrenbach;Horrenbach;BE;1;;7330;19890601;361260;J
01;5936;937;20;3624;02;3624;Schwendibach;Schwendibach;BE;1;;7330;19890601;361260;J
01;5937;947;20;3645;02;3645;Zwieselberg;Zwieselberg;BE;1;;2101;20040801;360060;J
01;5938;972;20;3376;02;3376;Berken;Berken;BE;1;;7276;20040601;336060;J
01;5939;973;20;3366;02;3366;Bollodingen;Bollodingen;BE;1;;7276;19960912;336060;J
01;5940;985;20;3367;02;3367;Ochlenberg;Ochlenberg;BE;1;;7276;19960912;336060;J
01;5941;996;20;4704;02;4704;Wolfisberg;Wolfisberg;BE;1;;7181;19960913;470260;J
01;5942;1030;20;6289;02;6289;Hämikon;Hämikon;LU;1;;3396;20040601;628500;J
01;5943;1032;20;6277;02;6277;Lieli;Lieli LU;LU;1;;7690;19890601;628060;J
01;5944;1030;20;6284;02;6284;Sulz LU;Sulz LU;LU;1;;3396;20100401;628500;J
01;5945;1057;20;6038;02;6038;Honau;Honau;LU;1;;8203;19960805;603760;J
01;5946;1631;20;8777;02;8777;Betschwanden;Betschwanden;GL;1;;8110;19960304;876260;J
01;5947;1631;20;8774;00;8774;Leuggelbach;Leuggelbach;GL;1;;8110;20030201;876260;J
01;5948;2276;20;3216;02;3216;Agriswil;Agriswil;FR;1;;7673;20110101;321060;J
01;5950;2275;20;3215;02;3215;Büchslen;Büchslen;FR;1;;7673;20081101;321060;J
01;5951;2261;20;3280;04;3280;Greng;Greng;FR;1;2;7220;19960905;328060;J
01;5952;2266;20;3213;02;3213;Kleinbösingen;Kleinbösingen;FR;1;;1885;19960905;321200;J
01;5953;2262;20;3212;02;3212;Kleingurmels;Kleingurmels;FR;1;;1885;19960905;321200;J
01;5954;2275;20;3215;03;3215;Lurtigen;Lurtigen;FR;1;;7673;20081101;321060;J
01;5955;2262;20;3206;02;3206;Wallenbuch;Wallenbuch;FR;1;;1867;19890601;320500;J
01;5956;2465;20;4583;02;4583;Aetigkofen;Aetigkofen;SO;1;;2768;19960913;458300;J
01;5957;2457;20;3254;02;3254;Balm b. Messen;Balm b. Messen;SO;1;;1905;19890601;325400;J
01;5958;2456;20;4584;03;4584;Gächliwil;Gächliwil;SO;1;;2768;19950802;458300;J
01;5959;2514;20;4556;02;4556;Bolken;Bolken;SO;1;;2752;19960912;455400;J
01;5960;2511;20;4556;03;4556;Burgäschi;Burgäschi;SO;1;;2752;19960912;455400;J
01;5961;2520;20;4566;02;4566;Halten;Halten;SO;1;;2761;19960913;456600;J
01;5962;2535;20;4558;02;4558;Heinrichswil;Heinrichswil;SO;1;;2761;20020701;456600;J
01;5963;2524;20;4554;02;4554;Hüniken;Hüniken;SO;1;;2752;19960912;455400;J
01;5964;2529;20;4566;03;4566;Oekingen;Oekingen;SO;1;;2761;19960913;456600;J
01;5965;2511;20;4556;04;4556;Steinhof SO;Steinhof SO;SO;1;;2752;19960912;455400;J
01;5966;2535;20;4558;03;4558;Winistorf;Winistorf;SO;1;;2761;20020701;456600;J
01;5967;2549;20;4535;02;4535;Kammersrohr;Kammersrohr;SO;1;;2730;19960912;452300;J
01;5969;2890;20;4436;02;4436;Liedertswil;Liedertswil;BL;1;;2665;19951122;443400;J
01;5970;3105;20;9057;02;9057;Schwende;Schwende;AI;1;;7309;20090501;905060;J
01;5971;3543;20;7456;02;7456;Marmorera;Marmorera;GR;1;;4275;19890601;746000;J
01;5972;3619;20;7130;02;7130;Schnaus;Schnaus;GR;1;;8395;20060201;713060;J
01;5973;3603;20;7116;02;7116;St. Martin;St. Martin (Lugnez);GR;1;;8395;19910918;713060;J
01;5974;3673;20;7415;02;7415;Pratval;Pratval;GR;1;;8394;19890601;743060;J
01;5975;3661;20;7423;02;7423;Portein;Portein;GR;1;;8394;20060101;743060;J
01;5976;3921;20;7027;03;7027;Calfreisen;Calfreisen;GR;1;;8333;19971211;705060;J
01;5977;4078;20;5619;02;5619;Uezwil;Uezwil;AG;1;;7197;19991021;561060;J
01;5978;6809;20;2912;02;2912;Réclère;Réclère;JU;2;;1605;19960913;290060;J
01;5979;5891;20;1820;06;1820;Veytaux;Veytaux;VD;2;;1071;19980922;182060;J
01;5980;2574;20;5012;04;5012;Eppenberg;Eppenberg;SO;1;;7195;19951207;501260;J
01;5981;4084;20;8905;02;8905;Islisberg;Islisberg;AG;1;;7226;20100701;890360;J
01;5984;4232;20;5637;02;5637;Geltwil;Geltwil;AG;1;;7689;20101001;563060;J
01;5985;4288;20;5058;00;5058;Wiliberg;Wiliberg;AG;1;;2960;19950620;504000;J
01;5986;4416;20;8580;07;8580;Hefenhofen;Hefenhofen;TG;1;;7223;19960806;858060;J
01;5987;4476;20;8586;07;8586;Buchackern;Buchackern;TG;1;;7223;20020101;858060;J
01;5988;4476;20;8586;08;8586;Engishofen;Engishofen;TG;1;;7223;19960306;858060;J
01;5989;4476;20;8586;09;8586;Ennetaach;Ennetaach;TG;1;;7223;19960306;858060;J
01;5991;4545;20;8253;02;8253;Willisdorf;Willisdorf;TG;1;;8003;19960813;825360;J
01;5992;4571;20;8546;02;8546;Kefikon TG;Kefikon TG;TG;1;;4808;19991021;850060;J
01;5995;4590;20;8553;05;8553;Eschikofen;Eschikofen;TG;1;;4808;20050601;850060;J
01;5996;4590;20;8553;02;8553;Harenwilen;Harenwilen;TG;1;;4808;20050601;850060;J
01;5997;4590;20;8553;03;8553;Mettendorf TG;Mettendorf TG;TG;1;;4808;20050601;850060;J
01;5998;4666;20;8573;02;8573;Alterswilen;Alterswilen;TG;1;;4631;20090501;827400;J
01;5999;4666;20;8573;03;8573;Altishausen;Altishausen;TG;1;;4631;20090501;827400;J
01;6000;4666;20;8566;04;8566;Ellighausen;Ellighausen;TG;1;;4631;20090501;827400;J
01;6001;4666;20;8566;05;8566;Lippoldswilen;Lippoldswilen;TG;1;;4631;20090501;827400;J
01;6002;4651;20;8274;02;8274;Gottlieben;Gottlieben;TG;1;;4631;19991021;827400;J
01;6003;4681;20;8585;07;8585;Schönenbaumgarten;Schönenbaumgarten;TG;1;;7223;20021201;858060;J
01;6004;4681;20;8585;08;8585;Herrenhof;Herrenhof;TG;1;;7223;20021201;858060;J
01;6005;4701;20;8564;03;8564;Sonterswil;Sonterswil;TG;1;;7442;19980817;856400;J
01;6006;4711;20;9562;02;9562;Buch b. Märwil;Buch b. Märwil;TG;1;;5446;20080601;956200;J
01;6007;4711;20;9556;02;9556;Zezikon;Zezikon;TG;1;;5446;20080601;956200;J
01;6010;4611;20;8512;03;8512;Wetzikon TG;Wetzikon TG;TG;1;;4808;19960306;850060;J
01;6012;4724;20;8360;02;8360;Wallenwil;Wallenwil;TG;1;;4676;19970411;836000;J
01;6013;4821;20;8537;02;8537;Uerschhausen;Uerschhausen;TG;1;;4808;20050801;850060;J
01;6014;4841;20;8505;02;8505;Dettighofen;Dettighofen;TG;1;;4808;19991116;850060;J
01;6016;4871;20;8259;03;8259;Rheinklingen;Rheinklingen;TG;1;;7698;20080601;826060;J
01;6019;4891;20;8572;02;8572;Andhausen;Andhausen;TG;1;;4881;19960515;857200;J
01;6020;4891;20;8572;03;8572;Graltshausen;Graltshausen;TG;1;;4881;19960515;857200;J
01;6021;4901;20;8585;09;8585;Birwinken;Birwinken;TG;1;;7223;20020101;858060;J
01;6022;4891;20;8572;04;8572;Guntershausen Berg;Guntershausen b. Berg;TG;1;;4881;20020701;857200;J
01;6023;4901;20;8585;10;8585;Klarsreuti;Klarsreuti;TG;1;;7223;20020101;858060;J
01;6025;4911;20;8575;01;8575;Istighofen;Istighofen;TG;1;;4888;19960306;857500;J
01;6028;4951;20;8556;02;8556;Engwang;Engwang;TG;1;;4857;20080601;855500;J
01;6029;4951;20;8556;03;8556;Illhart;Illhart;TG;1;;4857;20080601;855500;J
01;6030;5049;20;6720;02;6720;Ghirone;Ghirone;TI;3;;3724;19951218;671701;J
01;6031;5048;20;6724;02;6724;Largario;Largario;TI;3;;3724;19951218;671701;J
01;6032;5048;20;6723;03;6723;Marolta;Marolta;TI;3;;3724;19951218;671701;J
01;6033;5192;20;6963;02;6963;Cureggia;Cureggia;TI;3;;8027;20050801;696360;N
01;6034;5189;20;6814;02;6814;Lamone;Lamone;TI;3;;3864;20021201;692800;J
01;6035;6056;20;3995;02;3995;Ausserbinn;Ausserbinn;VS;1;;2426;19960902;398400;J
01;6036;6056;20;3995;03;3995;Mühlebach (Goms);Mühlebach (Goms);VS;1;;2426;19960902;398400;J
01;6037;6073;20;3989;02;3989;Ritzingen;Ritzingen;VS;1;;2411;19980801;399800;J
01;6038;6073;20;3989;03;3989;Selkingen;Selkingen;VS;1;;2411;19960919;399800;J
01;6039;6056;20;3995;04;3995;Steinhaus;Steinhaus;VS;1;;2426;19960902;398400;J
01;6040;6118;20;3957;02;3957;Bratsch;Bratsch;VS;1;;2356;20021001;395200;N
01;6041;6117;80;3956;03;3956;Guttet;Guttet;VS;1;;2356;20060601;395200;
01;6042;6172;20;3983;02;3983;Bister;Bister;VS;1;;5495;19960902;390060;J
01;6043;6203;20;3983;03;3983;Filet;Filet;VS;1;;5495;19960902;390060;J
01;6044;6181;20;3983;04;3983;Goppisberg;Goppisberg;VS;1;;5495;19960902;390060;J
01;6045;6205;20;3994;02;3994;Martisberg;Martisberg;VS;1;;2426;19960902;398400;J
01;6046;6204;10;3940;00;3940;Steg VS;Steg VS;VS;1;;8441;20080501;394001;J
01;6047;7006;20;9498;00;9498;Planken;Planken;FL;1;;8233;19950907;949460;J
01;6048;1091;20;6212;02;6212;Kaltbach;Kaltbach;LU;1;;7217;19951207;621060;J
01;6049;4601;20;8525;02;8525;Wilen b. Neunforn;Wilen b. Neunforn;TG;1;;8245;19960712;845060;J
01;6050;717;20;2735;04;2735;Malleray;Malleray;BE;2;;1523;19961105;273200;J
01;6051;2130;20;1653;02;1653;Crésuz;Crésuz;FR;2;;832;19960903;163600;J
01;6052;2152;20;1626;02;1626;Treyfayes;Treyfayes;FR;2;;7403;19960903;163060;J
01;6053;6409;20;2027;03;2027;Fresens;Fresens;NE;2;;1298;19960910;202400;J
01;6054;6793;20;2933;03;2933;Lugnez;Lugnez;JU;2;;1605;19980801;290060;J
01;6055;6810;20;2953;03;2953;Pleujouse;Pleujouse;JU;2;;1601;19960913;295000;J
01;6056;2338;20;1624;03;1624;Progens;Progens;FR;2;;798;19960903;162300;J
01;6058;2574;20;5012;03;5012;Wöschnau;Wöschnau;SO;1;;7195;19951207;501260;J
01;6059;6058;20;3984;02;3984;Fieschertal;Fieschertal;VS;1;;2426;19960902;398400;J
01;6060;5162;20;6814;03;6814;Cadempino;Cadempino;TI;3;;3864;20021201;692800;J
01;6061;2456;20;4584;02;4584;Lüterswil;Lüterswil;SO;1;;2768;19950802;458300;J
01;6062;4061;20;8905;03;8905;Arni AG;Arni AG;AG;1;;7226;20100701;890360;J
01;6063;4590;20;8553;04;8553;Hüttlingen;Hüttlingen;TG;1;;4808;20050601;850060;J
01;6064;6117;80;3956;02;3956;Feschel;Feschel;VS;1;;2356;20060601;395200;
01;6066;3273;20;9470;05;9470;Werdenberg;Werdenberg;SG;1;;7718;19960806;947060;J
01;6067;57;10;8427;02;8427;Freienstein;Freienstein;ZH;1;;7234;20151105;842460;J
01;6068;68;20;8427;03;8427;Rorbas;Rorbas;ZH;1;;7234;19960802;842460;J
01;6121;2152;20;1626;03;1626;Rueyres-Treyfayes;Rueyres-Treyfayes;FR;2;;7403;19960903;163060;J
01;6122;5409;20;1884;02;1884;Arveyes;Arveyes;VD;2;;7666;19991021;188060;J
01;6125;6242;20;3963;04;3963;Aminona;Aminona;VS;2;;7257;20030601;396360;J
01;6126;4284;20;5053;02;5053;Wittwil;Wittwil;AG;1;;2960;19951207;504000;J
01;6127;1058;20;6005;02;6000;St. Niklausen LU;St. Niklausen LU;LU;1;;3202;20060901;600060;J
01;6130;5178;20;6995;02;6995;Madonna del Piano;Madonna del Piano;TI;3;;9009;20120501;698701;J
01;6131;3962;20;7226;02;7226;Fajauna;Fajauna;GR;1;;4135;20040201;722000;J
01;6132;3561;20;7743;02;7743;Miralago;Miralago;GR;3;;4370;19960307;774300;J
01;6133;34;20;8212;04;8212;Nohl;Nohl;ZH;1;;4562;20060101;820060;J
01;6134;214;20;8471;02;8471;Dägerlen;Dägerlen;ZH;1;;8113;20030201;847260;J
01;6136;3442;80;9030;02;9030;Gaiserwald;Gaiserwald;SG;1;;6519;20060601;901460;
01;6137;3378;20;9122;02;9122;Ebersol;Ebersol;SG;1;;5269;20090501;912500;J
01;6141;1701;30;6341;00;6341;Baar;Baar;ZG;1;;6141;20130901;634100;
01;6144;5210;20;6900;09;6900;Paradiso;Paradiso;TI;3;;3837;19960611;690060;J
01;6146;2174;20;1754;04;1754;Avry-sur-Matran;Avry-sur-Matran;FR;2;;986;19980801;174600;J
01;6147;2243;20;1783;04;1783;Barberêche;Barberêche;FR;2;1;1037;20031101;178400;J
01;6148;2029;20;1774;02;1774;Montagny-les-Monts;Montagny-les-Monts;FR;2;;986;19960905;174600;J
01;6149;5642;30;1110;03;1110;Morges 3;Morges 3;VD;2;;6149;19891106;111003;
01;6154;3203;40;9029;00;9000;St. Gallen;St. Gallen Sonderdienste;SG;1;;5204;20150601;900100;
01;6155;5464;20;1585;02;1585;Bellerive VD;Bellerive VD;VD;2;;764;19960904;158500;J
01;6156;6487;20;2052;02;2052;La Vue-des-Alpes;La Vue-des-Alpes;NE;2;;1311;20020801;205200;J
01;6157;938;20;3656;02;3656;Ringoldswil;Ringoldswil;BE;1;;2150;19900101;365400;J
01;6165;342;20;4922;02;4922;Thunstetten;Thunstetten;BE;1;;7296;19960912;490060;J
01;6166;2196;30;1709;00;1700;Fribourg;Fribourg;FR;2;;6166;19960905;170900;
01;6167;5938;80;1400;03;1400;Yverdon Villette;Yverdon La Villette;VD;2;;6257;20120501;140060;
01;6168;3293;30;8879;00;8879;Pizolpark (Mels);Pizolpark (Mels);SG;1;;6168;20050301;887900;
01;6177;5852;20;1195;03;1195;Bursinel;Bursinel;VD;2;;7164;19900701;119660;J
01;6179;1094;40;6207;02;6207;Nottwil SPZ;Nottwil Paraplegikerzentrum;LU;1;;3342;20160201;620300;
01;6183;351;80;3000;88;3000;Bern Radio Schweiz;Bern Radio Schweiz;BE;1;;8837;20080101;301760;
01;6185;6002;20;3900;03;3900;Brigerbad;Brigerbad;VS;1;;5495;20060801;390060;J
01;6186;193;20;8118;00;8118;Pfaffhausen;Pfaffhausen;ZH;1;;4508;20130301;811700;J
01;6192;5566;20;1428;01;1428;Provence;Provence;VD;2;;6257;19910417;140060;J
01;6193;716;20;2715;01;2715;Châtelat;Châtelat;BE;2;;7656;19910417;272060;J
01;6194;5613;20;1091;03;1091;Chenaux;Chenaux;VD;2;;7649;20130301;109560;J
01;6196;3203;40;9028;00;9000;St. Gallen;St. Gallen;SG;1;;5219;20160201;901500;
01;6197;3203;40;9027;00;9000;St. Gallen;St. Gallen Mona Versand;SG;1;;5219;20160201;901500;
01;6201;5890;40;1811;00;1811;Vevey;Vevey Services spéciaux;VD;2;;1044;20150601;180001;
01;6203;5113;20;6600;04;6600;Solduno;Solduno;TI;3;;3621;20051101;660060;J
01;6204;2206;80;1723;02;1723;Marly Grand Pré;Marly Grand Pré;FR;2;;926;20131001;170060;
01;6205;942;40;3609;00;3600;Thun;Thun;BE;1;;2101;20160301;360060;
01;6206;2206;30;1723;01;1723;Marly 1;Marly 1;FR;2;;6206;19960905;172301;
01;6216;1510;20;6363;02;6363;Bürgenstock;Bürgenstock;NW;1;;7215;20040601;637060;J
01;6218;1322;20;8832;02;8832;Wilen b. Wollerau;Wilen b. Wollerau;SZ;1;;7702;19960806;883260;J
01;6219;2174;30;1754;05;1754;Avry-Centre FR;Avry-Centre FR;FR;2;;6219;20140601;175405;
01;6221;2029;20;1775;02;1775;Mannens;Mannens;FR;2;;986;19960905;174600;J
01;6222;2029;20;1775;03;1775;Grandsivaz;Grandsivaz;FR;2;;986;19960905;174600;J
01;6224;6621;40;1211;14;1200;Genève 14;Genève 14;GE;2;;381;20160201;121102;
01;6226;6;20;8926;02;8926;Hauptikon;Hauptikon;ZH;1;;5148;19920923;891500;J
01;6227;6;20;8926;03;8926;Uerzlikon;Uerzlikon;ZH;1;;5148;19920923;891500;J
01;6228;261;80;8036;65;8000;Zürich Corona;Zürich Corona;ZH;1;;4415;19930908;801660;
01;6230;5633;20;1026;03;1026;Echandens;Echandens;VD;2;;6256;19980801;111060;J
01;6231;5724;80;1260;76;1260;Nyon car postal;Nyon car postal La Côte-Ju;VD;2;;473;19960226;126060;
01;6232;5938;80;1400;76;1400;Yverdon car postal;Yverdon car postal VD-Broye;VD;2;;593;19960226;140001;
01;6233;6266;80;1951;76;1950;Sion car postal;Sion car postal VS-Léman;VS;2;;1203;19960806;195060;
01;6234;6002;80;3900;76;3900;Brig Postauto;Brig Postauto Oberwallis;VS;1;;5495;19960902;390060;
01;6235;261;80;8050;76;8000;Zürich Postauto;Zürich Postauto Zürich;ZH;1;;7303;19960226;805060;
